7.15	15. Sciamus quoniam numquam quidem peccare supra hominem est et solius dei est; de angelis enim nihil dico, ne iter uitiis aperiamus et malignis contradictionibus aditum rese­ remus. non ergo peccare dei est, insanabile uero peccatum diaboli est et omnium qui sub eo militant. peccantes autem conuerti a peccato hominum est qui credunt in deo et quo­ rum pars inter eos est qui saluantur. licet enim et terra 2 haec inuoluat secum malitiae non parum et terrenum habita­culum adgrauet sensum multa cogitantem et sursum aspicientem, immo ad hoc creatum, ut quae sursum sunt quaerat, sed imago dei labem corporeae inundationis expurget et coniunc­ tam sibi carnem uerbi dei subleuet pennis. et quamuis melius 5 cf. Ps. 125, 5 8 cf. Gen. 19, 17. 23 11 cf. Gen. 19. 26 21 cf. Sap. 9, 15 22 cf. Col. 3, 1 23 imago-p, 254, 5 permanere] cf. August. contra Iulian. I 5, 15 (XLIV 649 M) 2 conuertitur OCv naturas A in om. OA 4 eius om. V 5 m gaudium 0 6 niniuit(a)e ROCp.c. et ante nin. add. C sodomite RO 7 mala om, vue] ut v consumemur OA V cosumamur v 8 igne Rp.c. sulphore ROC dequoquamur 0 detorqueamur A sodorritis R 9 fu­ giamus Cf) 10 et] e R 11 staticulum] stragulum A, om. v sali*s R 12 peccatiqne v 14 homines OA et om. A 15 iter] iteru C uitiis] uiris A 16 enim (s. ergo) 0 17 zabuli OA 18 deum A,Ep.c. 19 est om. OCv 21 rursum V,Ra.c. 21 imTr.o-ut] in ima (e.v imlllo) adtrahat ne (adtr. ne -in ras.) ea (ea ex et) Rp,c. 23 labe V inunda­ tiones Ra.c. 24 pinnis OCa.c. fuisset ne egere quidem huiuscemodi expurgatione, sed in illa prima dignitate permansisse, ad quam et refestinamus post praesentem emendationem, et melius fuisset non excidere a ligno uitae gustu amarissimo peccati, tamen in secundo loco expe­ dit emendari et corrigi post lapsum quam in nequitiis perma- 3 nere. quem enim diligit dominus, corripit; flagellat autem omnem filium quem recipit. et iterum dicit: anima, quae non corripitur, insauabilis. graue est ergo plaga percuti, sed multo est grauius castigatum non emendari, sicut dicit qui­ dam prophetarum de Israhel: domine, flagellasti eos et non doluerunt; corripuisti eos et noluerunt susci­ pere disciplinam, et rursum: et populus non est con­ uersus, donec percuteretur, et: quid quod auersus est populus meus auersione pessima? ex qua usque ad nouissimum conteretur et exterminabitur. 
7.16	16. Sed et illud terribile est incidere in manus dei uiuentis, et quod dictum est: uultus autem domini super facientes mala, utperdat de terra memoriam eorum. neque enim latet aliquid auditum dei, quippe qui etiam uocem sanguinis Abel audiuit. ubi enim quis a deo lateat, cum deus omnia repleat et ubique sit? quo quis fugiet a 2 facie dei? si ad caelum quis pennis fuerit elatus, ibi erit; si in infernum, nusquam deerit; si ad orientem, si in pro­ fundum maris descendat, nusquam magnum illum oculum 6 Hebr. 12, 6. cf. Prou. 3, 12 10 Hier. 5, 3 12 Esai. 9, 18 13 Hier. 8, 5 16 Hebr. 10, 31 17 Ps. 33, 17 19 cf. Gen. 4, 10 21 cf. Hier. 23, 24 cf. Ps. 138, 7 22 cf. Ps. 138, 8 1 ne] uec 0 non Av neglegere quidem V 2 refestinamus] ire­ festinamus (i pro s. l.) R irefestinamus (om. et) Cp.c.,v post] per Av 3 et om. OA excedere C 4 gusto R,Ca.c. peccati—p. 256, 18 ut et om. A 7 autem om. 0 dicitur Cv 8 insanabilis est v 12 et alt. 8. 1. U 13 percuterentur Cv a#uersus C 14 pop. m. auersus e auersioe pessima v quousque Cp.c..v 18 perdęţ (at s. et) C memoria V 19 dei (frso\'3)] domini 22 20 audit OCVv 21 fugiat Cv 22 pinnis OCa.c., om. V fuerat Ra.c. el^euatus (a s. I.) 0 eleuatus C in om. C 23 numquam Cv 24 discendat numquam C declinabit. quem pertimescit etiam Naum propheta, cum aduersum Nineue pondus uerbi dei proferret et zelantem descri­ beret deum, uindicantem cum furore in aduersarios et tanta seueritate utentem, ut ne secundae quidem uindictae aduer- sum malos relinqueretur locus. sed et Esaiam cum audio 3 Sodomorum populum et principes Gomorrae incusantem et dicentem: quid adhuc percutiemini adponentes ini­ quitatem? inhorresco totus et lacrimis suffundor. non est, inquit, iam quod adici possit ad peccata uestra, nec potest iam exquiri aliquid ad uindictam. sic omnia in uos inlata sunt, cum semper nouum aliquod uindictae in uos excogitaretur genus, ut omnes plagarum species consumeretis. non est ergo 4 iam uulnus neque cicatrix neque plaga cum tumore: toto corpore plagae sunt et sanitas nusquam. non enim est, inquit, malagma inponere neque oleum neque alliga­ turas. sed omitto comminationem quae sequitur, ne forte grauior uobis efficiar quam est ipsa praesentis plagae molestia.
7.17	17. Uerumtamen agnoscere debemus malorum causas, unde aruerunt agriculturae, unde confusa sunthorrea. unde pascuagre. gibus defecerunt, unde ablatus est decor suus e terris et quare non repleti sunt campi ubertate, sed luctus ubique et maeror. nusquam repletae sunt conualles frumento nec stillauerunt montes dulcedinem sicut iustis, sed e contrario uastatio ubi­ que et ubique subuersio, et male dictum Gelboe montes ubi- 1 cf. Nah. 1, 1. 2 7 Esai. 1, 5 12 cf. Esai. 1, 6 14 Esai. 1, 6 22 cf. Ioel 3, 18. Am. 9, 13 2-1 cf. II Reg. 1, 21 1 pertimiscet 0 2 niniue Cp.c.OAV proferet Ra.c. 3 uindicantem (fexSixtwxa)] iudicantem V 5 es (aiam euan.) 0 isaiam v 6 populo­ rum C gomurre 0 8 inhorrescor V 9 potes V 10 aliquid om. v cum cod. JJlonac. 3787 ad euan. 0 uinodictam R 11 aliquid C uindi euan. 0 13 uulnus aliquod v cicatrix aliqua v tumore. C 14 enim om. (Jv 16 sed] Si v obmitto (b s. I.) R 17 ipsa om. R 19 agriculturae (pwpriat) Engelbrecht agricolae ROC (o ex u) V 20 suus et seterris 0 21 mer..or R 22 stellauerunt (i s. pr. e) 0 stillaueu­ runt C 23 dulcidinem 0 iustus Ra e. et contra Quastatio R 24 gelbue Ra.c. gelbue Ca.c. moutis O,Rp.c. ubique om. v cum cod. Monac. 3787 2 que suscipiunt. facti sumus sicut ab initio, priusquam terra produceret omne faenum uiride. et uisitasti quidem, domine, terram tuam et inebriasti eam, sed uisitatione pessima et ebrietate ex uino conpunctionis. spectaculum crudele et hor­ ridum! omnis anni spes in sola nobis stipula remansit et uix aliquis inueniat colligere spicas, ut primitias offerat domino. messes nostras in horrea fortasse mures recondant; manipulum 3 enim nemo conligabit. istae sunt diuitiae mpiorum, talis est seges eorum qui per iniustitiam seminant. sic prophetae uete­ rum maledicta designant cum dicunt: eiciet multa et intro- ducet pauca; seminabit et non metet; plantabit uineam et non premet uinum, et ubi operantur decem iuga bo­ uum, faciet amphoram unam. unde haec malorum causa, unde uastationis occasio? non expectemus ab aliis argui, ipsi nos accusemus, ipsi nos arguamus. remedium mali est con- 4 fessio erroris. ego primus, sicut antea adnuntiaui populo meo, et speculatoris opus inpleui et non abscondi nec reticui frameam superuenientem, ut et meam animam saluam facerem et eorum qui me audire uoluerunt. ita nunc quoque enuntio et profero contemptum et neglegentiam populi mei mea faciens uulnera ipsorum. si forte uel hoc modo aliquid diuinae misera­ tionis et clementiae consequamur.
7.18	18. Igitur alius nostrum depressit pauperem et partem 2 cf. Ps. 64, 10 4 cf. Ps. 59, 0 10 cf. Agg. 1, 6 11 cf. Soph. 1, 13 12 Esai. 5, 10 17 cf. Ezech. 33, 3 2 omnem 0 foenum 0 fenum C uisi§tasti R 4 orridum Oa.c. 5 et uix (ial p.ob;)] et uix (ut s. et) R 6 aliquit (s s. t) R aliqui V inueniet Cp.c ,v collegere OCa.c. 7 orrea V condant V manu­ pulum Oa.c. 8 conligauit C,Oa.c.,v 9 ueterum] uerterunt Ca.c. 10 intro ducit 0 11 seminauit C seminabit multa v plantauit CV,Ra.c. et plantauit 0 12 premit C decim C duce Ra.c. boum Cv bo*um 0 14 exspectemus 0 15 ipis nos v arguimus (a s. i) 0 16 ante R 17 et alt. om. v neque Cv fratmeam 0 18 animam meam A 19 noluerunt (u s. n) R V noluerunt Cv etnuntio R 20 proero C et] ut R negligentiam C mea] mea R faciens et uulnera (et s. l.) R ruris exigui rapuit inique uel terminos supergressus est, siue furtim siue uiolenter, et iunxit domum ad domum et agrum ad agrum, ut aliquid proximi auferret, et summo studio egit, ne quem uicinum haberet, quasi solus habitaturus esset super terram. alius uero usuris et multiplicatione faenoris terram contaminauit congregans ubi non sparsit et metens ubi non seminamt, excolens non terram sed cupiditatem. alius collectis 2 copiosissimis frugibus et uberrima uindemia deo, qui prae­ stitit frugum copiam, neque ex areis neque ex torcularibus primitias obtulit et ingratus simul et insipiens extitit, id est neque pro his quibus consecutus est gratias retulit neque pro quibus sperabat officiosus inuentus est. alius uiduam et pupillum 3 non est miseratus nec esunenti contregit panem suum, immo potius esurientem Christum non refecit, qui in singulis qui- busque minimis pascitur, et ille, qui praeter spem tam multa recondit in horrea sua, immo qui nec habet ubi recondat et alia destruit horrea, alia aedificat, ut futuris fructibus praeparet, nesciens quia fortassis ante repetent ab eo animam et ibi reddet rationem eorum, quae large suscepta conclusit anguste, boni dei malus dispensator effectus. alius uiam humi- 4 lium exclusit et auertit iustum iniuste; alius odio habuit eum, qui arguebat in portis, et uerbum sanctum exsecratus est; alius sacrificauit sagenae suae, quae multa concluserat, et 6 cf. Mattli. 25, 24 13 cf. Esai. 58, 7 15 cf. Matth. 25, 40 18 cf. Luc. 12, 20 20 cf. ÀIII, 2, 7 21 cf. Ksai. 29, 21 cf. Am. 5, 10 23 cf. Hab. 1, 15 1 exigui. 0 3 * ad 0 proximi (tot) uXt^iov)] proximo R 4 ne quem] neq; (ut s. ne) R quasi solus (wç fxovo;)] et (s. I. R) quasi solus RCo 5 husuris Ca.c. fenoris A foenoris O 6 mitens R 7 excolens] et colens A iu terrain A 8 cupiosissimis C uindimia OC prestet (a s. alt. e) 0 9 torcolaribus RC 10 ingratus (a/apt3Tos)] ingratis simus R simul om. Ro sipiens C 11 quae ex quibus R 12 uiduae et pupillo Rp.c. 13 esurientes C 15 quute ex qui R 16 ubi add. Rm2 recondet OA orrea C nec habebat C no habet v 17 distruit R,Ca.c. 18 quod A repetant R 19 et ibi] ubi A redet Ra.c. 20 angusla R malos C 21 *odio C 22 scm excitatus est A 23 sacrificium A saginae RO sage V quaeip 0 XXXXVI. Ruifni pars 1. 17 rapinam pauperum habuit in domibus suis inmemor dei effectus aut certe male memor, cum diceret: benedictus dominus, quoniam ditati sumus, et suspicatus iniquitatem, quod a 5 deo haberet quae inique rapiebat. propter haec ergo uenit ira dei super nos, filios perditionis. propter haec clauditur caelum et multo adhuc amplius claudetur, si non uel post flagella conuertimur et huic qui nobis adproximat proximamus.
7.19	19. Quid ad haec dicimus, qui frumenta recondimus et mercamur alienam famem, qui obseruamus mala tempora, ut bene sit nobis, qui spectamus, ut alienus luctus fiat nostra laetitia, qui dicimus: quando transiet mensis, ut pretia cumulemus? quando transiet sabbatum, ut aperia- 2 mus thesauros? qui mensuras duplices et pondera dolosa proponitis et ipsi in uosmet ipsos mensuras poenarum et cruciatuum cumulatis, quid ad haec dicitis, qui nullum modum possessionis agnoscitis, qui aurum et argentum quasi deum colitis, immo quasi Baal adoratis, qui pretiosa quaeque gem­ marum et uestium fluida ac delicata sectamini et thesauros . tineis ac latronibus congregatis, seraitiorum multitudine et equorum ceterorumque animalium numerositate elati, totis 3 camporum spatiis iugisque montium diffusi? quaedam quidem possidetis, alia autem inuaditis, reliqua uero speratis secundum sanguisugam illam Salomonis, quae repleri nullo modo potest, 1 cf. Esai. 3, 14 2 Zach. 11, 5 5 cf. Ioh. 17, 12. II Thess. 2, 3 7 cf. Iac. 4, 8 11 Am. 8, 5 13 cf. Deut. 25, 13 23 cf. Prou. 30, 15 1 rapina (om. habuit) v 2 male om. A 3 et picatus iniquitate r equitatg v suspic.] est add. Rm2 5 nos om. R, eras. C haec ergo 0 7 conuertimus A nos C 8 dicemus (epoujiev) maluit Wrobel quia A 10 exspectamus 0 11 quid dicemus R mensis (6 fx-yjv)] messis RCv 12 comulemus R cumolemus (u s. 0) 0 aperiamur 0 13 thensauros nros R quid (d s. I.) R 15 cruciatum Cv,Oci.c. cumuletis A dicetis (Ipoufjiev) maluit Wrobel 16 quasi] sicut OA 17 bahal C,Vp.c. 18 diligata R delecata (i s. alt. e) 0 delectata AClI sectamini] utimini A theijsauros R 19 seruorum R seruitii A 21 difusi 0 quae quãquãn possedeatis (a s. I.) alia jiut; (s. etia) inuaditis R 23 sanguissugam Ra.r.A illam om. R salemonis uelut inferos et aquam et ignem, qui requiritis alium orbem terrae ad possessionem uelut culpantes angusta nobis pos­ sessionum spatia a deo creata. quid uero illi, qui excelsis 4 tribunalium sedibus resident et iudicandi potestatem tenentes superbo elati supercilio nihil prorsus recogitant se quoque a deo esse iudicandos, qui uerus est omnium iudex, ut et ipsi tamquam erga conseruos temperent potestatem scientes quia et ipsi indigent clementia dei? quid uero super his, qui 5 resoluuntur in eburneis lectis? quorum digne meminit sanctus Amos, qui, inquit, primis unguentis delibuti sunt et_ ad uocem organorum manibus plaudunt et haec quae fugiunt tamquam permanentia existimauerunt et nihil passi sunt in contritione Ioseph, id est casum proximorum non miserati sunt. oportebat (j namque benignos et misencordes esse erga eos, qui pnores fuerant correpti, et per misericordiam misericordiam prouocare. oportuerat flere pinum, quia cecidit cedrus, et emendari ex emendatione uicina et ex alienis malis corrigere mala sua, cum se uiderent id beneficii consecutos, ut possent aliis fla­ gellatis ipsi consequi salutem, cum utique posset fieri, ut ipsis flagellatis alii emendarentur. 
7.20	20. Haec nobiscum pariter populis dissere, o uenerandum mihi et placidissimum caput, quoniam multi temporis multa 9 cf. Am. 6, 4 10 cf. Am. 6, 6. 5 16 cf. Zach. 11, 2 1 uelut (ojjioudi;) Rp.c. uel cet. male intellexit liujinus uerla Gre­ goriana xata rJjv 2oX&fx&vts:ov pSeXXav SfjLTtXTjofKjval p.-ţĮ δυναμένην δμοίως \'A.ta.n xat 111 xai nup: xa- Soatt (c/. Prou. 30, 15) inferQs (nu s. Q) e τ (ex 8.1 aqua et igne (ex aqua et ignè) Rm2 aqua et igne C 2 ang. uobis possessione (Q s. e) V 3 excelsg, (is s. ą.) 0 4 resedent 0,Ca.c. 5 recogitantes V cogitant v se* 0 6 ut (om. et) ipse- temperetur potestate scientes quod et ipsi indigent clementiam dei A 8 clementiam C qui CV uero] fuero (add. dica 8. I. m2) R super] in OCAv 9 sanctus om. v 10 inquit delibuti sunt unguentis primi sunt V primi A ungentis Ro 11 manus V plaudent (u s. e) R plaudjunt 0 effugiunt R 12 constitutione Oa.c. 13 casu C 14 primiores A 15 alt. misericordia C 16 pi..num R cedros Ra.c. 17 et om. C 18 uiderint 0 beneficiis 0 possint OCv alios C ipei-fiagellatis om. V 19 possit 0 20 alii om. C 17* tibi inest peritia. instrue populos et doce confringere esuri­ entibus panem suum, pauperes et sine tecto inducere in domum - suam, nudum cooperire, non despicere consanguineos pauperes, et nunc maxime, ut bonum nostrum non semper ex abun­ dantia, sed etiam ex penuria fiat. tali enim hostia magis laetatur deus quam in his quae ex abundantia praebentur. 2 efficere nobis hodie Moyses quidam uel Phinees, sta pro nobis ad deum et repropitia eum, ut cesset aliquando uastatio siue per sacrificium spiritale siue per orationes et obsecrati­ ones, tantum ut occurras irae domini et medius existens cessare facias quod superest plagae. libenter amplectitur deus 3 canitiem patris in filiorum intercessione profusam. supplica pro praeteritis malis, pro futuris interueni; offer populum deo iam plagis et timore purgatum, iam flagellis uastationis emen­ datum; inpetra eis cibum corporalem, sed ante ipsum angeli- cum cibum de caelo descendentem; reconcilia hominibus deum, terrenis reconiunge caelestia; reuoca imbres terrae temporiuos et serotinos: dabit dominus benedictionem et terra nostra dabit fructum suum, ista quae deorsum est cot­ tidianum et nostra terra perpetuum, quem fructificauit primo in Christo Iesu domino nostro, cui est gloria et potestas in saecula saeculorum. amen. 1 cf. Esai. 58, 7 7 cf. Ps. 105, 23. 30 16 cf. Ioh. 6, 41. 59 17 cf. Ioel 2, 23 18 Ps. 84, 13 1 tibi om. R perita Ca.c. instruere R 3 et non V dispi­ cere R 4 ut om. A habundantia OVv 5 talibus (bu s. I.) enim hostiis (is s. ąlll) R 6 delectatur V habundantia ROVv 7 finees codd. 8 ad dominum A repropitiare R (re s. I.) Ov reproptia V per eum 0 10 cures iram dei A dei C 13 interueni (ni s. l.) R 14 uastjtationis R 15 eis****cybum (cibQ eras.) 0 16 dominum C 17 temporaneos (an in ras., e s. 1.) R temporibus V fpaneos v 18 sc­ rotinus Ra.c. 19 ista quae] staq: C cotidianum A quotidianQ v 20 primo om. R 21 est om. V est honor et gloria et potestas v 22 amen] add. INCIPIT DE ARRIANIS QUOD NON LICET SEMPER ET PUBLICE DE DO CONTENDERE R GREGORII EPI DE GRAN­ DINIS UASTATIONE CUbi PATER EPS RETICER& EXPLICiT LIBER \'VlII\' Lege feliciter 0 reliqua paginae parte uacua relicta (sequitur iit nouus Gregorii a Eufino tramlati libellus (spurius) de fide et de nicena fide et decimo demum loco de Arrianis liber) EXPLICIT LIBER SCT GREGORII DE GRANDINIS UASTATIONE CU PATER EPISCO­ PUS RETICERET A (liber de Arrianis in hoc codice non exstat, quod octo tantum Gregorii orationes continentur) contra arrianos C man. rec. EXPLICIT LIBER VIII- INCIPIT EIUSDE LIBER -VIIII- DE HIS. L DE HIS QUI INDECENT DE LEGE CONTENDUNT V De arrianis quod non liceat semper et publice de deo contendere v 
9.1	1. Ad eos qui in sermone callent sermo nobis est et de scrip­ turis incipiam. ecce ego ad te, inquit, contumeliosa. sunt etenim quidam auribus prurientes et lingua, iam uero, ut uideo, etiam manu, qui profanis uocum nouitatibus et quaestionibus atque obiectionibus falsae scientiae uerborum pugnas ad nul­ lam utilitatem mouent. ita etenim nominat Paulus omne quod in uerbis superfluum est et curiosum, quia ipse uerbi breuiati praedicator est et adsertor. isti ergo, de quibus sermo nobis 2 est, et maxime Arriani, utinam quidem, sicut linguam et uolu­ bilem habent et uehementem, ita etiam uerbis rectis et proba­ bilibus uterentur et aliquantulum etiam circa opera mandatorum dei uacarent! minus fortasse sophistae quidam in uerbis essent et de scripturarum simplicitate controuersias commouerent. 
9.2	2. Omnes etenim ceteras pietatis uias relinquentes ad hoc unum spectant atque prospiciunt, si quid forte in quaestionibus 4 Hier. 27 (50), 31 5 cf. II Tim. 4, 3 7 cf. I Tim. 6, 4 \\9 cf. Rom. 9, 28 2 DE ARRIANIS QUOD NON LICET SEMPER ET PUBLICE DE DEO CONTENDERE R Contra arrianos C man, rec. DE HIS L DE HIS QUI INDECENT DE LEGE CONTENDUNT V INCIPIT DE AR­ RIANIS QUOD NON LICEAT SEMPER ET PUBLICE DE DO CON­ TENDERE 0 4 incipiamus 0 inquit ad te OCv contumeliosa sunt. etenim quidam sunt V 5 enim OCv purientes C 6 mano 0,Ca.c. profanorum uocum OC profanarum uocum v quaestionibus] controuersiis V 8 ita etenim-curiosum] omne etenim quod in uerbis superfluum est et curiosum ita nominat paulus V 9 braeuiati 0 10 adsertor (Psflouuvrr^)] adsentator (ta s. I.) R 11 et maxime Arriani .om. V sicut et linguam R 12 probilibus R 13 et om. R ali­ .quantolum C aliquantum v 14 minus uero V sofistae ROC 15 con­ troueruersias 0 commouer C 16 hoc om. V alligent aut quomodo simpliciter et fideliter dicta dissoluant, sicut nonnumquam in athletico certamine fieri solet, ubi luctae conludio non tam ad palmam tenditur quam ostentatio palaes­ o matis et artis spectantium ad se rapit fauorem. ita et isti auditorum plausus captantes in plateis et in publico conten- tionibus personant et omne conuiuium atque omnem festiui­ tatem, luctus quoque ipsos, si fuerint ingressi, quaestionibus omnia et certaminibus replent, ita ut et sollemnitas festiui­ tatem suam ac laetitiam perdat et luctus consolatione careat. sed et mulierum ingressi conuenticula, quibus utique uernacula esse debet et coalumna simplicitas, inportunis et rapidis uer­ borum suorum motibus omni eas uerecundia et pudoris flore 3 despoliant. quoniam ergo haec ita sunt et malum hoc intole­ rahiliter proficit et magnum illud religionis nostrae mysterium ad uersutiam quandam deducitur artemque uerborum, in hoc saltim nobis petimus ut adquiescat quisque ille est qui huius­ cemodi se contentionum tradidit officinis, ut hoc quod paterno erga eos mouemur affectu non aspernanter accipiant, dum de his singulis reddimus rationem, et linguam paulisper, si tamen 4 possunt, cohibeant, solum uero nobis inpertiantur auditum. quid enim ex hoc, quaeso uos, damni patiemini? aut enim locuti sumus in aure audientium et fructum inuenit sermo noster, salutem uestram — quoniam quidem qui seminat uerbum in omne cor seminat, fructificat autem ex ea solum quae uber fuerit et bona gleba —, aut si nihil dignum quod uos moueat 2» 22 cf. Eccli. 25, 9 (12) 23 cf. Matth. 13, 19. Marc. 4, 14. 15 2 fieri in athl. cert. v adletico C alletico Va.c. 3 palesmatis codd., v 7 luctos 0 ipso V 8 repleant OC et om. OCv 9 perdat leticiam 0 11 coalumna (ouvrpotpo?)] coluna C alumna RV alumina 0 12 uerecundiae R 13 dispoliant codd., v Quomu v haec ergo V malflium R intollerabiliter COa.c.,v 16 quisquis (is alt. s. l.) R quisquis V 17 contentionum se V contionum OCv tradit R 18 aspernantur sed accipiant v accipient Ra.c. de om. v 20 inperciant (a ex e) R imperciantur C 22 simus V in aures (tiç Jjta) maluit Wrobel audientum OC 23 uerbo R 24 ex eo (0 ex a m2) R ea F solum om. V que (e s. I.) R 25 et om. R aut si] aut certe V noster sermo protulerit, contemptis nobis abscedetis maiorem etiam ex hoc contradicendi nobis et contemnendi quae adse­ nmus matenam capientes. nolo ergo miremini, si mirum uobis I) aliquem uideor proferre sermonem, qui sit contra uestram et consuetudinem et legem, qui omnia uel scire uos uel docere pollicemini pollicitatione magnifica et elata, ut non dicam intem­ perata et inproba, ne forte contristemini.
9.3	3. Non est omnium, o prudentissimi uiri, disputare de deo, non est omnium diuinam discutere naturam. non ita uilis est sacrae scripturae sermo, ut uulgo indocili et per terram adhuc repentibus homunculis pateat. addam et hoc quod nec semper nec omnia nec omnibus nec ab omnibus proferenda sunt, sed est et quando et quibus et in quantum. non est ergo omnium 2 mouere de talibus, sed eorum qui ingenium atque iudustriam suam in theoriae atque scientiae consumpserint disciplinis et eorum qui norunt amotis corporibus et materia incorporalia et spiritalia conspicari, ante omnia uero illorum est qui et anima et corpore iam purgati sunt, ut minimum, qui certe purgantur. qui uero minus purus est, quomodo audet purum 3 contingere? quoniam quidem nec inbecilles oculi solis radios contuentur inpune. igitur ita demum sentire aliquid de talibus possumus, si otium geramus et quietem et contineamus nos ab omnibus quae forinsecus interturbant materiae corporalis inle­ cebris, si absque omni desideriorum et cogitationum seditione 1 sermo noster sermo prot. C sermo noster prot. v absceditis OC 2 ex hoc ipso OCv afferimus v 3 miseremini 0 miuremini C mirumj miserS C 4 etJ uel V, om. OCv 5 et] uel V quia C uel ante scire om. OCv 6 pollicimini C,Oa.c. praesumitis V ut] et OCv 8 o (11 OÖtOt) RV, om. OCv 10 uulga Oa.c. 11 repentibus (TŪw zap.\'.tt ÈPXOPOEYWV)] repertis V omunculis Ra.c. adam C 12 liec (t n 8. h) omnia B praeferenda R 13 et ante quando om. V 14 te­ talibus C 15 1N OeLUPiae thaeoriae 0 INtJEWPIAE theorio (sic) C in tb)u>poa v adsumpserint 0 adsumserit C assttpserit v et om. V 16 amo..tis C 18 uel (8. l.) ut R dicam (s. I.) qui R 20 con­ tigere V inbeciles RC radios Op.c. 21 tetalibus C 22 otium] omnium R generamus RC,Oa.c. 23 materia R 24 omne C,Va.c. mens nostra consistat. inpuris autem et sordidis motibus quo­ modo sancta et pura miscemus? tale est quale si quis foetoribus 4 caeni admisceat suaues odores etstercorinectarinfundat. oportet ergo primo omnium uacare et agnoscere deum, et cum accepeIi­ mus tempus iudicandi iustitiam, tunc etiam quid de deo sentire iustum sit iudicabimus. quibus autem proferenda sunt haec uel insinuanda? primo his qui totius uitae suae in hoc studia con­ uerterunt et a quibus non, sicut una aliqua ex ceteris, etiam de deo sermocinatio requiritur post circum, post theatra, post illa quoque in quibus delectati sunt cantica, post uentris et eorum 5 quae sub uentre sunt curam. a quibus etiam hoc delectationis loco ducitur, si de rebus diuinis contentio moueatur, ut in controuersiarum certamine delectentur. de quibns autem disputan­ dum est et in quantum? de his quae adprehendi possibile est et in quantum auditoris uirtus et capacitas recipit, ne forte, sicut nimietas uocis laedit auditum et abundantia cibi corrumpit dis­ tenta praecordia, ita etiam mens supra mensuram suam cibum uerbi recipiens aut adtonita concidat aut nimis distenta crucietur. 6 denique intuere, si uidetur, eos qui onera supra uires leuare contendunt, uel cum terra nimiis et inmensis imbribus perur- guetur, quomodo perniciosum est quidquid amplius. modo est. ita ergo considerandum est quia et uerbi quis pondere praegrauatus nimietate ipsa potest etiam communis ipsius et naturalis intel­ legentiae subire periculum.__ 4 cf. Ps. 74, 3 1 post nostra add. in tranquilla statione V motibus (i en s. mo) R modibus OC 2 quis ex quid O letoiibus R 4 uocare Ra.c. accipe­ riinus R acciperemus OC 5 quod de do iustum 6 sentire sic iudica­ bimus V 7 qui—conuerterunt (015 zo npa-fiia Sia oitouS^?)] qui totius uitae suae cursU (cursu s. 1. m2) in hoc stadio conuerterunt R 8 sicut -ceteris (10; Sv ti twv ÜnWY)] in una aliqua ex creaTis (ex creatis s. ras. m2) R sed (s. I.) etiam R 9 illa] alia V 11 qui C que 0 8. 1. uentrae R V delectationi C 13 dilectentur OC 14 quae adprehendere possumus V et om. V 16 habundantia 0 17 super R cibum om. R 19 honera 0 20 nimis OC perurgetur RV 21 quicquid RVv 22 ergo om. Cv quia] quod R pregaruatus C 23 nimigitate OC 
9.4	4. Et non hoc dico quia non oporteat semper meminisse dei, ne forte iterum ex alia nobis parte insurgant hi qui ueloces sunt ad hoc, ut quae simpliciter dicta sunt ad peruersam intel­ legentiam declinent. semper oportet meminisse dei, crebrius etiam quam respirare. et si dici uel fieri possibile est, nec aliud aliquid quam hoc agendum est, quoniam et ego conlaudo in lege domini meditari die ac nocte, sicut scripturae docent, et uespere et nocte et meridie narrare et bene dicere dominum in omni tempore et, sicut Moyses dicit, cubans in lecto et exsurgens et iter incedens. et si quid aliud est quodcumque agit homo, semper deum et memoriam dei expedit fixam in pectore detinere. non 2 ergo habere semper ,dei memoriam ueto, sed de deo semper et inportune disputare non suadeo. uerum ne in hoc quidem quae pia sunt sed quae inportuna sunt ueto; non doctrinam prohibeo, sed inmoderationem reseco. aut non et mellis satietas uomitum mouet ac nimietas? et quid melle dulcius? sed tempus est omni rei, sicut Salomoni uidetur et mihi. fit enim bonum non bonum, si non fiat bene. aut non inportunum est in hieme flores 3 requiri et satis incongruum mulieri ornamenta uirilia uel si aptetur uiro monile muliebre? absurdum est et lugenti geome­ tricam ingerere et fletibus foedare conuiuium. haec ergo omnia aptum sibi tempus requirunt: et nos soli sumus qui oportuni­ tatem temporum non agnoscimus, apud quos praecipue deberet oportunitas omnium custodiri? 6 cf. Ps. 1, 2 7 cf. Ps. 54, 18 cf. Ps. 83, 2 9 cf. Deut. \' 6, 7 15 cf. Prou. 25, 27 16 ct. Indd. 14. 18 cf. Eccle. 3, 1 2 exj ea C hii BOC 3 ut quae] atque Oa.c. 4 declinant O me meminisse 0 6 in legem 0 7 scriptura edocet (omisso sequente et) Rp.c. scriptura docet OCv 8 nocte] mane v (rcpun textus Graec.) et alt. om. 0 enarrare V t? (s. et) B 9 moses C 10 quid aliuil estJ possibile est in Rm2 in ras, aliud (aXXo)J illud OCVv 14 pie- inportune Ra.c. sed] seu v oportuna 0 portuna C ueto ante sed transp. V 15 satietas ac (et V aut C) nimietas uom. mouet OCVv 17 salamoni R solomoni C sit C enim] aute R 18 iheme 0 19 uirilia] add. aptari s. I. Bm2 20 munile OC et om. OCv■ languenti Ov langenti C geometricum Cv 21 ingere R conuium C uia ergo v 22 requirent 0,Ra.c.,v redderent C 23 temporis V praecipio V 
